URL,Label,X,Y,W,H
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_061_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1584","736","103","42"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_123_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1084","1411","72","28"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_180_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1434","1643","542","69"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_239_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","389","2524","1443","75"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_228_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1485","84","170","46"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_034_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","400","1085","103","46"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_122_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1510","1946","446","59"
"https://stacks.stanford.edu/image/iiif/rz376mp0778%2F475_013_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","72","1348","159","51"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_078_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","769","1539","118","39"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_47_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1570","2575","460","41"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_123_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","409","964","154","31"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_113_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1683","1757","181","41"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_194_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","552","1740","1396","77"
"https://stacks.stanford.edu/image/iiif/bg021sq9590%2F200_100_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1442","1154","727","83"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_236_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","558","1556","194","29"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_001_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","901","1542","78","32"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_vi_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1449","530","425","46"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_191_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","99","257","192","55"
"https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_39_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","198","1338","158","33"
"https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_031_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","969","1658","249","59"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_035_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1350","1297","376","47"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_165_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","382","789","438","44"
"https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_029_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","56","1602","1077","48"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_068_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","664","819","121","47"
"https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_181_TC_46/full/pct:40/0/default.jpg","7-Rubrics","233","1690","1317","73"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_163_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1523","1989","363","45"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_267_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1240","1942","212","45"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_235_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","609","851","183","30"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_095_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1590","2931","484","48"
"https://stacks.stanford.edu/image/iiif/jb848tp9919%2F066_048_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1059","954","337","50"
"https://stacks.stanford.edu/image/iiif/xn117yn5845%2F371_120_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","681","1830","215","52"
"https://stacks.stanford.edu/image/iiif/xn117yn5845%2F371_149_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","236","1758","345","41"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_25_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","624","402","1322","68"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_094_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","188","2472","125","50"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_239_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","506","2457","1405","62"
"https://stacks.stanford.edu/image/iiif/wn160sd8740%2F273_123_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","737","1717","819","55"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_i_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","736","1989","1550","378"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_217_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","996","2411","269","43"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_129_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","135","2224","1592","70"
"https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_187_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","770","1136","334","72"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_002_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","677","1006","163","42"
"https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_181_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","198","135","614","45"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_88_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","238","902","108","49"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_141_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","201","1370","706","50"
"https://stacks.stanford.edu/image/iiif/cg742qv0435%2F328_007_TC_46/full/pct:40/0/default.jpg","7-Rubrics","688","2384","623","79"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_vii_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","715","443","382","39"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_210_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1149","1666","228","28"
"https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_48_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","978","1701","469","45"
"https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_136_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1546","2310","93","27"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_244_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","776","1127","204","64"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_94_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","153","451","806","106"
"https://stacks.stanford.edu/image/iiif/fc862jh5847%2F309_39_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","895","2027","202","67"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_003_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1822","2468","151","38"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_103_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1111","1443","253","36"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_18_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1972","736","473","68"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_121_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","717","416","64","30"
"https://stacks.stanford.edu/image/iiif/bg021sq9590%2F200_37_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1296","2279","530","82"
"https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_558_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1021","1033","278","45"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xiv_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","362","1151","364","41"
"https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_36_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1644","1949","272","58"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_221_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","963","1990","288","43"
"https://stacks.stanford.edu/image/iiif/kh542wm7507%2F337_86_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1890","1382","237","51"
"https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_188_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","41","2086","281","45"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_016_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1611","344","182","42"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_253_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","671","716","162","28"
"https://stacks.stanford.edu/image/iiif/qq824qn0842%2F318_403_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1072","1044","768","69"
"https://stacks.stanford.edu/image/iiif/xn117yn5845%2F371_106_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","54","1722","319","52"
"https://stacks.stanford.edu/image/iiif/zh479gp8621%2F316_3_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","731","2665","543","62"
"https://stacks.stanford.edu/image/iiif/pq756vs0720%2F292_114_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","377","2220","633","41"
"https://stacks.stanford.edu/image/iiif/fr670md2824%2F303_172_TC_46/full/pct:40/0/default.jpg","7-Rubrics","893","874","1146","73"
"https://stacks.stanford.edu/image/iiif/qf131kj9626%2F280_209_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","473","166","1250","130"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_133_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1160","764","282","49"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_4_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","956","1348","1106","89"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_49_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","123","1890","1010","70"
"https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_27_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1193","559","118","47"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_262_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1286","432","182","30"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_032_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","120","590","380","45"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_156_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","524","815","740","52"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_111_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1914","2251","325","50"
"https://stacks.stanford.edu/image/iiif/bg021sq9590%2F200_165_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1106","733","700","85"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_40_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","980","1860","993","65"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_092_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1099","2042","669","47"
"https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_103_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","527","1386","170","30"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_120_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","350","507","543","71"
"https://stacks.stanford.edu/image/iiif/rb035hx9922%2F67_134_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","704","1289","517","70"
"https://stacks.stanford.edu/image/iiif/sc624xj6187%2F356_067_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","242","411","383","59"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_3_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","472","1338","267","63"
"https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_123_TC_46/full/pct:40/0/default.jpg","7-Rubrics","282","1421","1509","105"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_091_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1572","1210","577","52"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_025_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1075","1217","142","42"
"https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_284_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","270","902","255","33"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_182_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","406","1639","256","43"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_116_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","841","1096","127","48"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_37_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","302","1878","1450","67"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_17_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","940","2014","486","66"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_vi_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","235","2704","418","39"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_73_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1109","1911","374","74"
"https://stacks.stanford.edu/image/iiif/ck580gj8781%2F231_042_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","445","246","929","62"
"https://stacks.stanford.edu/image/iiif/bp218ym5464%2F308_011_TC_46/full/pct:40/0/default.jpg","7-Rubrics","775","1213","559","67"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_52_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","310","1264","1370","67"
"https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_133_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","959","1589","105","42"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_112_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","103","1017","152","69"
"https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_102_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1418","1242","677","51"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_075_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","179","689","75","33"
"https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_107_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","867","1677","87","32"
"https://stacks.stanford.edu/image/iiif/ft757ht3699%2F162_364_TC_46/full/pct:40/0/default.jpg","7-Rubrics","529","1678","253","69"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_74_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","2098","1949","331","63"
"https://stacks.stanford.edu/image/iiif/pm669yz1553%2F178_342_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1147","1096","281","82"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_81_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1969","1182","182","66"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_271_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1464","541","68","28"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_108_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","186","819","733","51"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_095_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","972","1811","447","43"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_149_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","552","1611","127","30"
"https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_204_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1490","159","300","89"
"https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_114_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","366","1356","94","44"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_088_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","587","2066","544","58"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_102_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","465","2292","140","59"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_103_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","584","1332","776","48"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_054_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1455","1564","163","53"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_149_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","573","1708","738","50"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_069_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1805","1797","119","41"
"https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_070_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1026","1365","193","43"
"https://stacks.stanford.edu/image/iiif/nh464gk4498%2F107_44_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","196","1716","391","45"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_121_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","479","2751","1562","66"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_126_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","554","1809","1403","68"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_048_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","269","2040","123","51"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_115_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1770","1520","560","61"
"https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_107_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","724","1697","105","33"
"https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_072_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","484","1544","288","49"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_102_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1475","2564","728","72"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_45_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","805","732","335","89"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_123_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1498","954","239","53"
"https://stacks.stanford.edu/image/iiif/bt590jk0961%2F481_219_TC_46/full/pct:40/0/default.jpg","7-Rubrics","315","141","383","46"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_372_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1542","744","408","55"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_155_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","57","1056","322","51"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_024_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1926","1343","337","50"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_73_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1103","1301","486","57"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_193_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1956","863","253","54"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_193_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","839","215","212","88"
"https://stacks.stanford.edu/image/iiif/bg021sq9590%2F200_143_TC_46/full/pct:40/0/default.jpg","7-Rubrics","203","964","682","80"
"https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_156_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1795","1039","348","65"
"https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_135_TC_46/full/pct:40/0/default.jpg","7-Rubrics","177","1353","393","46"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_154_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1087","2477","589","50"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_134_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","588","2448","606","64"
"https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_55_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1260","2652","536","71"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_183_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1205","1850","190","45"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_10_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","274","1757","1348","65"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_240_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","238","561","322","59"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_102_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","235","2177","614","71"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_228_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","733","561","203","42"
"https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_128_TC_46/full/pct:40/0/default.jpg","7-Rubrics","480","942","1463","99"
"https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_100_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","822","1051","263","33"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_268_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","77","1039","701","53"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_214_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1247","1316","122","27"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_103_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1551","916","489","66"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_186_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","193","2014","535","46"
"https://stacks.stanford.edu/image/iiif/sc624xj6187%2F356_105_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","103","1796","125","42"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_7_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1142","2071","880","98"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_333_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","62","1714","96","42"
"https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_025_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1071","543","166","64"
"https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_232_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1108","1857","732","79"
"https://stacks.stanford.edu/image/iiif/dm156pk7342%2F190_048_TC_46/full/pct:40/0/default.jpg","7-Rubrics","542","949","955","71"
"https://stacks.stanford.edu/image/iiif/fz541vq7367%2F164_75_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","319","2067","523","84"
"https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_270_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","949","2900","406","61"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_iv_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1576","1438","101","37"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_129_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1634","518","163","74"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_135_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1071","513","221","52"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_147_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1433","2258","726","51"
"https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_34_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","866","1743","1106","66"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_196_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1414","1535","785","61"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_139_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","193","1639","1470","66"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_22_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1248","307","724","78"
"https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_214_TC_46/full/pct:40/0/default.jpg","7-Rubrics","520","1368","694","98"
"https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_018_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","714","1763","94","40"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_148_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1054","940","276","57"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_10_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1149","622","927","99"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_48_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1236","857","311","77"
"https://stacks.stanford.edu/image/iiif/jk994tv6710%2F087_006_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","2008","1582","137","44"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_101_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1173","2160","172","39"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_197_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","893","698","132","52"
"https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_146_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1112","1268","386","41"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_60_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","475","1394","185","50"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_082_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1840","427","339","48"
"https://stacks.stanford.edu/image/iiif/ff315vp3525%2F089_005_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","487","1712","122","51"
"https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_118_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","532","1142","278","36"
"https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_542_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1076","865","152","45"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_256_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","673","1026","85","35"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_020_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","659","803","87","40"
