URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_174_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,800,294,136,44
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_594_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,503,624,89,41
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_057_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,956,876,102,32
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_102_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,820,1425,106,38
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_160_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1618,2345,249,54
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_26_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,779,711,363,46
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_43_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1526,2432,152,45
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_165_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2108,2621,73,28
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_39_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,611,1987,128,34
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_114_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,987,621,128,59
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_77_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,733,1016,341,37
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_071_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,267,1895,110,29
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_039_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1823,531,101,38
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_39_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1199,2916,141,56
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_234_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,107,380,360,29
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_037_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,679,204,121,50
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_151_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,872,815,106,44
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_075_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1519,2276,315,80
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_256_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,461,2151,341,38
https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_060_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1744,1769,106,44
https://stacks.stanford.edu/image/iiif/kz798mq9330%2F439_003_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,472,1035,386,31
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_226_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1120,2568,115,43
https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_110_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,972,667,416,65
https://stacks.stanford.edu/image/iiif/qf131kj9626%2F280_147_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1408,1047,517,83
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_076_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,377,180,146,31
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_032_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1048,840,346,56
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_133_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1738,1352,171,63
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xviii_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,745,2160,93,34
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_021_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,812,2269,99,47
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_75_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1103,809,206,37
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_39_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,665,380,81,37
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_086_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,820,1647,93,34
https://stacks.stanford.edu/image/iiif/sc624xj6187%2F356_125_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,359,1138,243,59
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_42_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,518,1691,67,33
https://stacks.stanford.edu/image/iiif/vv058df9042%2F033_54_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,53,1844,398,61
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_047_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2091,1696,159,48
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_006_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1959,1667,113,46
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_213_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,726,351,78,34
https://stacks.stanford.edu/image/iiif/sn284rv5537%2F462_069a_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,616,1243,134,54
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_270_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,310,985,274,29
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_033_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,234,1722,115,42
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_035_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,715,338,95,43
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_114_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1131,2105,218,65
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_134_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,857,1040,92,33
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_186_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,499,1567,180,43
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_278_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,420,1302,112,39
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_126_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,730,1006,125,24
https://stacks.stanford.edu/image/iiif/pj101rk1280%2F291_118_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1636,1844,384,79
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_034_V_FLD_O_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,923,1874,524,47
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_273_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1166,1064,152,26
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_101_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1688,1387,364,41
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_41_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,669,2100,76,37
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_108_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1230,1111,100,49
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_109_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1336,863,426,56
https://stacks.stanford.edu/image/iiif/pm029jd8386%2F364_010_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1241,1571,193,59
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_237_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1588,2247,89,41
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_015_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,738,2107,544,23
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_22_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1037,374,110,55
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_97_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1004,2321,203,53
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_54_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,802,923,122,57
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_005_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,399,1410,121,50
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_076_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,415,953,172,39
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_106_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,868,1558,128,53
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_8_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,410,798,103,34
https://stacks.stanford.edu/image/iiif/kh542wm7507%2F337_39_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,892,2433,143,59
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_217_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,824,2048,60,30
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_172_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2102,1298,91,38
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_135_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1838,178,81,38
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_123_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,674,750,150,67
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_270_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1573,2808,572,32
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_154_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,920,1312,314,41
https://stacks.stanford.edu/image/iiif/dm156pk7342%2F190_374_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1283,1295,246,62
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_044_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,952,2246,451,38
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_151_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,361,2451,368,34
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_044_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,573,874,113,46
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_320_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1300,1871,81,39
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_221_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1205,2458,721,24
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_207_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,132,508,82,38
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_24_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,673,547,164,54
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_027_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,417,2073,90,30
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_105_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1138,2361,114,48
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_164_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1160,537,98,34
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_157_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1028,755,113,34
https://stacks.stanford.edu/image/iiif/sc624xj6187%2F356_126_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,616,953,157,58
https://stacks.stanford.edu/image/iiif/jj576yk1988%2F380_053_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,890,1625,505,80
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_067_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1248,688,273,40
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_121_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,516,455,371,31
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_236_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1531,1038,142,40
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_47_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,830,665,118,40
https://stacks.stanford.edu/image/iiif/cg742qv0435%2F328_230_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1003,1351,235,92
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_068_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1639,1072,504,47
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_116_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1312,1112,272,39
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_81_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,976,752,272,39
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_93_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,914,2262,88,40
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_131_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1636,935,109,41
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_41_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,520,466,230,42
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_111_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,721,2309,100,49
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_026_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1421,946,154,66
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_116_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,103,526,399,56
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_098_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1190,716,60,30
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_042_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1867,2598,128,40
https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_31_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,150,1865,403,42
https://stacks.stanford.edu/image/iiif/bp835wh7799%2F361_050_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,89,2203,682,70
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_110_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,821,639,120,43
https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_082_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,397,1879,134,54
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_vii_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,444,1147,128,46
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_98_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1071,2039,219,66
https://stacks.stanford.edu/image/iiif/kh542wm7507%2F337_103_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,786,1430,189,60
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_003_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,339,785,357,32
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_013_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,76,2348,126,45
https://stacks.stanford.edu/image/iiif/zh479gp8621%2F316_20_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1261,179,899,60
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_082_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1348,1196,192,64
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_045_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,673,563,83,40
https://stacks.stanford.edu/image/iiif/xm721dj4603%2F478_162_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,654,899,151,62
https://stacks.stanford.edu/image/iiif/nh464gk4498%2F107_9_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,731,570,96,37
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_80_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,854,1756,109,35
https://stacks.stanford.edu/image/iiif/sn284rv5537%2F462_043_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,959,216,168,52
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_038_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,822,668,181,50
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_100_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1242,2468,113,52
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_237_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,133,2090,111,38
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_096_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1253,2004,312,32
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xix_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1395,2742,133,40
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_80_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1277,1274,141,62
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_x_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1269,2422,85,42
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_011_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1188,2253,498,52
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_51_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1125,1721,481,63
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_034_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,706,530,134,60
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_058_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,260,618,138,27
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_279_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,562,1730,125,30
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_117_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1375,1295,82,33
https://stacks.stanford.edu/image/iiif/sc624xj6187%2F356_136_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1210,1849,182,57
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_043_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,683,382,219,41
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_073_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1734,1340,210,49
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_138_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,652,2223,204,35
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_11_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,706,2259,175,49
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_028_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1309,1428,133,27
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_164_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1825,272,148,59
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_60_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1963,1543,407,51
https://stacks.stanford.edu/image/iiif/ks785nk0024%2F322_148_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1362,1339,363,84
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_035_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1911,1007,164,79
https://stacks.stanford.edu/image/iiif/xm721dj4603%2F478_058_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,270,263,214,41
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_161_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,566,940,72,33
https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_112_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,41,1070,273,31
https://stacks.stanford.edu/image/iiif/bj009wm8755%2F111_135_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,305,2329,262,108
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_141_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,555,737,111,44
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_24_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1146,1083,143,65
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_050_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,241,1470,333,78
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_36_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,635,496,174,35
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_038_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,597,951,91,38
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_182_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1523,346,603,46
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_084_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,816,275,170,49
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_049_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1329,2650,690,43
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_240_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,250,1301,84,35
https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_7_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1459,650,147,32
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_010_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1870,1948,260,49
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_222_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,520,451,225,43
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_51_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,756,1363,336,50
https://stacks.stanford.edu/image/iiif/fz541vq7367%2F164_45_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,133,1451,62,31
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_148_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1856,1102,173,53
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_169_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,126,1382,601,49
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_023_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,812,285,118,52
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_21_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1119,371,366,50
https://stacks.stanford.edu/image/iiif/bj009wm8755%2F111_355_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1713,2727,184,47
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_199_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1590,1563,578,28
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_047_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1627,1394,159,47
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_iv_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1841,1236,164,54
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_011_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1337,1683,125,43
https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_109_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1353,1475,133,34
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_187_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1021,948,91,44
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_176_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1281,1783,162,64
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_107_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1412,1701,68,27
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_028_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,394,2108,564,42
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_204_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,967,407,167,26
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_103_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,722,479,359,29
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_177_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,184,1271,582,47
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_83_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1545,1412,402,64
https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_004_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,687,1476,134,35
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_118_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1593,1105,161,62
https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_51_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,910,1537,206,44
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_278_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,756,617,113,28
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_245_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1663,1872,225,42
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_296_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1391,480,125,42
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_147_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,435,1337,153,46
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_003_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,836,1716,169,47
https://stacks.stanford.edu/image/iiif/kz798mq9330%2F439_005_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,687,1354,503,32
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_084_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,297,103,69,29
