URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_107_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1249,848,174,1026
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_196_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1297,1440,249,482
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_196_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,923,689,100,142
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_220_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,549,1555,180,220
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_282_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,913,361,273,621
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_062_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1078,950,184,837
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_036_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1364,475,183,180
https://stacks.stanford.edu/image/iiif/sc624xj6187%2F356_091_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,748,1229,122,629
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_264_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,620,1358,238,815
https://stacks.stanford.edu/image/iiif/rc239bc1052%2F345_163_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1410,594,86,330
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_111_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,162,1272,181,484
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_277_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,993,1336,220,378
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_121_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,102,733,113,258
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_081_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,55,958,385,260
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_031_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,526,217,250,716
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_075_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,1432,157,135
https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_016_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,229,149,156,192
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_253_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,347,1717,94,607
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_144_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,890,2338,451,266
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_043_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,104,1432,97,444
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_043_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,870,487,119,379
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_062_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,68,742,379,772
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_182_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,321,395,114,419
https://stacks.stanford.edu/image/iiif/mk506vd5013%2F263_4_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,295,1242,97,150
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_123_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,654,1960,45,139
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_226_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,700,1821,228,278
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_127_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,410,997,151,1431
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_71_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,65,2896,144,193
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_012_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,171,700,113,155
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_215_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,755,1699,78,127
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_028_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1408,872,186,285
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_025_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1211,2257,212,473
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_39_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1276,1761,209,916
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_173_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1040,341,253,245
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_120_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1487,2345,131,109
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_7_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,863,1264,124,759
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_177_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,298,394,101,352
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_167_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,109,1089,264,250
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_133_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,934,1743,145,143
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_265_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1442,2080,147,277
https://stacks.stanford.edu/image/iiif/nm203xw8381%2F002I_115_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,386,297,1078,960
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_015_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,737,1221,73,282
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_221_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,558,726,148,137
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_046_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,836,2285,152,199
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_025_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,657,1165,128,163
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_070_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,301,682,57,306
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_218_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,546,164,161,361
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_178_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,910,1790,239,699
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_118_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,27,864,92,177
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_067_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,814,2800,120,152
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_075_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,807,1211,245,820
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_058_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,119,196,207,712
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_135_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,242,721,171,458
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_162_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,684,1982,168,141
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_155_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,279,982,162,232
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_172_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,599,823,238,522
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_158_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,4,1424,109,426
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_041_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,60,1723,92,389
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_195_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1247,877,269,817
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_063_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,507,1578,147,448
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_157_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,401,959,710,1637
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_064_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,169,1556,118,142
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_254_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,498,541,218,213
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_97_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,435,2363,270,653
https://stacks.stanford.edu/image/iiif/vy908wk5791%2F366_124_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,243,782,227,439
https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_289_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,898,1217,154,1544
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_114_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,278,689,131,156
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_605_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,112,1670,321,930
https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_33_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,626,1360,182,219
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_152_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,244,1529,188,212
https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_288_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1193,1199,364,440
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_081_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,159,1062,165,325
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_093_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,183,1152,120,149
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_127_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,759,1166,194,369
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_063_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1005,789,256,1268
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_247_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,76,689,277,586
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_028_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1281,1334,192,300
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_104_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,82,1177,217,210
https://stacks.stanford.edu/image/iiif/zh635rv2202%2F402_092_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,273,311,144,342
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_133_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,921,777,92,344
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_016_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,869,1429,110,226
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_47_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,732,1101,207,303
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_137_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1372,877,189,684
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_103_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,71,556,114,399
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_051_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,667,1406,119,351
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_098_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,978,1678,186,467
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_111_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,297,640,234,1685
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_058_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1358,814,93,151
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_312_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,846,114,164,129
https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_091_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,401,689,191,734
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_142_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,18,2593,154,206
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_329_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1331,1520,173,301
https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_230_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,218,1479,232,632
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_68_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1234,2440,137,141
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_582_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1250,1534,161,323
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_218_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,13,1496,142,632
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_71_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,841,1871,209,134
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_095_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,698,935,135,1008
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_264_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,102,426,149,391
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_182_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,804,138,80,101
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_159_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,47,1400,129,513
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_103_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,918,584,109,456
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_62_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,131,1485,161,331
https://stacks.stanford.edu/image/iiif/pj101rk1280%2F291_139_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,221,1597,44,404
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_072_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1450,1068,129,261
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_377_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1360,268,123,461
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_278_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1218,1611,216,352
https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_115_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,481,2354,311,301
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_103_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,751,1715,114,146
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_065_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,723,1327,246,819
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_018_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,862,1508,195,302
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_364_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,36,1694,154,184
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_305_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1344,2263,265,1376
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_119_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,458,1860,168,341
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_016_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,57,586,100,405
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_050_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,791,676,76,92
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_149_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,374,989,212,906
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_084_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,16,75,103,144
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_21_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,710,1016,256,203
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_070_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,77,1208,94,213
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_243_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,209,454,125,276
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_157_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,5,1497,233,598
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_165_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,405,1209,209,462
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_254_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1431,1777,157,325
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_165_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,191,680,103,132
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_080_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,823,981,130,185
https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_47_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,228,1029,300,303
https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_241_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,339,241,446,282
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_017_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,112,1879,133,184
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_206_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,176,249,121,282
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_139_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1218,805,27,200
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_066_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,390,580,223,829
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_029_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,167,341,223,205
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_075_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1228,366,240,343
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_091_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1451,2232,101,261
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_194_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,786,159,148,148
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_119_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,190,978,312,372
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_076_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,66,159,260,991
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_076_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,70,465,194,424
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_061_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,90,808,206,301
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_113_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,1479,97,179
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_026_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,443,134,203,727
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_192_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1468,1137,299,225
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_67_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1357,1728,166,353
https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_108_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,621,166,338
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_133_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1470,937,139,378
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_58_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,577,610,142,224
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_072_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,664,733,131,364
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_076_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,124,173,152,432
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_282_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1335,362,215,988
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_214_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1256,1762,188,506
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_15_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,718,2132,208,216
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_262_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,898,1778,636,749
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_061_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,998,261,101,243
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_13_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,694,1969,251,304
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_232_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,693,319,234,743
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_207_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1453,902,148,287
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_366_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,109,1679,90,131
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_150_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,130,171,271,758
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_058_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,728,1028,112,610
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_120_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,1182,305,319
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_126_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,621,970,162,157
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_60_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,115,1147,257,593
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_078_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1173,775,153,168
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_098_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,648,166,215,859
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_043_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,2173,160,356
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_126_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,487,1065,230,591
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_035_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,126,1413,82,147
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_143_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1227,636,242,563
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_105_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,397,1373,99,414
https://stacks.stanford.edu/image/iiif/dt053nh0820%2F002III_275_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,4,198,792,1226
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_266_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1249,1159,204,721
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_261_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1344,1231,115,267
https://stacks.stanford.edu/image/iiif/ws512bd6784%2F425_046_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,91,1410,150,356
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_123_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,369,1761,195,395
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_138_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,961,595,102,137
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_017_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,396,133,206,683
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_120_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,759,1506,156,150
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_034_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,867,1488,100,190
